TableName,RowLabel,ColumnName,Value,RunID,Timestamp,ProjectID
Design Summary #2,Test Type,Parameter,Test Type,20260721T180829_a61769,2026-07-21T18:08:29.003+05:30,
Design Summary #2,Test Type,Value,2-Sided,20260721T180829_a61769,2026-07-21T18:08:29.003+05:30,
Design Summary #2,Type 1 Error (α),Parameter,Type 1 Error (α),20260721T180829_a61769,2026-07-21T18:08:29.003+05:30,
Design Summary #2,Type 1 Error (α),Value,0.056,20260721T180829_a61769,2026-07-21T18:08:29.003+05:30,
Design Summary #3,Input Method,Parameter,Input Method,20260721T180829_a61769,2026-07-21T18:08:29.003+05:30,
Design Summary #3,Input Method,Value,Ratio of Means,20260721T180829_a61769,2026-07-21T18:08:29.003+05:30,
Design Summary #3,Standard Deviation of Log Ratio,Parameter,Standard Deviation of Log Ratio,20260721T180829_a61769,2026-07-21T18:08:29.003+05:30,
Design Summary #3,Standard Deviation of Log Ratio,Value,1.256,20260721T180829_a61769,2026-07-21T18:08:29.003+05:30,
Design Summary #3,Test Statistic,Parameter,Test Statistic,20260721T180829_a61769,2026-07-21T18:08:29.003+05:30,
Design Summary #3,Test Statistic,Value,t,20260721T180829_a61769,2026-07-21T18:08:29.003+05:30,
Design Summary #3,Under H0,Parameter,Under H0,20260721T180829_a61769,2026-07-21T18:08:29.003+05:30,
Design Summary #3,Under H0,Value,1,20260721T180829_a61769,2026-07-21T18:08:29.003+05:30,
Design Summary #3,Under H1,Parameter,Under H1,20260721T180829_a61769,2026-07-21T18:08:29.003+05:30,
Design Summary #3,Under H1,Value,0.85,20260721T180829_a61769,2026-07-21T18:08:29.003+05:30,
Design Summary #3,ρ = μt / μc,Parameter,ρ = μt / μc,20260721T180829_a61769,2026-07-21T18:08:29.003+05:30,
Design Summary #3,ρ = μt / μc,Value,,20260721T180829_a61769,2026-07-21T18:08:29.003+05:30,
Plan #1,Endpoints,name,Endpoints,20260721T180829_a61769,2026-07-21T18:08:29.003+05:30,
Plan #1,Endpoints,Parameter,Endpoint Type,20260721T180829_a61769,2026-07-21T18:08:29.003+05:30,
Plan #1,Endpoints,Value,Continuous,20260721T180829_a61769,2026-07-21T18:08:29.003+05:30,
Plan #1,General,name,General,20260721T180829_a61769,2026-07-21T18:08:29.003+05:30,
Plan #1,General,Parameter,Priority,20260721T180829_a61769,2026-07-21T18:08:29.003+05:30,
Plan #1,General,Value,Primary,20260721T180829_a61769,2026-07-21T18:08:29.003+05:30,
Plan #1,row_1,name,,20260721T180829_a61769,2026-07-21T18:08:29.003+05:30,
Plan #1,row_1,Parameter,Endpoint Name,20260721T180829_a61769,2026-07-21T18:08:29.003+05:30,
Plan #1,row_1,Value,EPC,20260721T180829_a61769,2026-07-21T18:08:29.003+05:30,
Plan #1,row_3,name,,20260721T180829_a61769,2026-07-21T18:08:29.003+05:30,
Plan #1,row_3,Parameter,Endpoint Type,20260721T180829_a61769,2026-07-21T18:08:29.003+05:30,
Plan #1,row_3,Value,Continuous,20260721T180829_a61769,2026-07-21T18:08:29.003+05:30,
Plan #2,Phase,Parameter,Phase,20260721T180829_a61769,2026-07-21T18:08:29.003+05:30,
Plan #2,Phase,Value,2,20260721T180829_a61769,2026-07-21T18:08:29.003+05:30,
Plan #2,Study Objective,Parameter,Study Objective,20260721T180829_a61769,2026-07-21T18:08:29.003+05:30,
Plan #2,Study Objective,Value,One Arm Exploratory / Confirmatory,20260721T180829_a61769,2026-07-21T18:08:29.003+05:30,
Plan #2,Target Population,Parameter,Target Population,20260721T180829_a61769,2026-07-21T18:08:29.003+05:30,
Plan #2,Target Population,Value,Adult,20260721T180829_a61769,2026-07-21T18:08:29.003+05:30,
Plan #2,Treatment Arm,Parameter,Treatment Arm,20260721T180829_a61769,2026-07-21T18:08:29.003+05:30,
Plan #2,Treatment Arm,Value,EXP,20260721T180829_a61769,2026-07-21T18:08:29.003+05:30,
Plan #3,Endpoint Name,Parameter,Endpoint Name,20260721T180829_a61769,2026-07-21T18:08:29.003+05:30,
Plan #3,Endpoint Name,Value,EPC,20260721T180829_a61769,2026-07-21T18:08:29.003+05:30,
Plan #3,Endpoint Type,Parameter,Endpoint Type,20260721T180829_a61769,2026-07-21T18:08:29.003+05:30,
Plan #3,Endpoint Type,Value,Continuous,20260721T180829_a61769,2026-07-21T18:08:29.003+05:30,
Plan #3,Priority,Parameter,Priority,20260721T180829_a61769,2026-07-21T18:08:29.003+05:30,
Plan #3,Priority,Value,Primary,20260721T180829_a61769,2026-07-21T18:08:29.003+05:30,
Sample Size Information,Sample Size (n),Parameter,Sample Size (n),20260721T180829_a61769,2026-07-21T18:08:29.003+05:30,
Sample Size Information,Sample Size (n),Value,571,20260721T180829_a61769,2026-07-21T18:08:29.003+05:30,
