TableName,RowLabel,ColumnName,Value,RunID,Timestamp,ProjectID
Interim Analysis Risk Evaluation #2,UIV (µ),Red (%),99.106,20260902T133537_797bf9,,
Interim Analysis Risk Evaluation #2,UIV (µ),Sample Size,106.602,20260902T133537_797bf9,,
Interim Analysis Risk Evaluation #2,UIV (µ),Sample Size,188,20260902T133537_797bf9,,
Interim Analysis Risk Evaluation #2,UIV (µ),Value,2,20260902T133537_797bf9,,
Interim Analysis Risk Evaluation #2,UIV (µ),Value,2,20260902T133537_797bf9,,
Interim Design,1,Analysis #,1,20260902T133537_797bf9,,
Interim Design,1,Analysis Spacing (%) Info.,55,20260902T133537_797bf9,,
Interim Design,1,Interim AR_TV (%),10,20260902T133537_797bf9,,
Interim Design,1,Interim Sample Size,103,20260902T133537_797bf9,,
Interim Design,1,Stop Boundary,5.901,20260902T133537_797bf9,,
Interim Design,1,Stop Rule Type,Probability (Lalonde),20260902T133537_797bf9,,
Interim Design,2,Analysis #,2,20260902T133537_797bf9,,
Interim Design,2,Analysis Spacing (%) Info.,65,20260902T133537_797bf9,,
Interim Design,2,Interim AR_TV (%),20,20260902T133537_797bf9,,
Interim Design,2,Interim Sample Size,122,20260902T133537_797bf9,,
Interim Design,2,Stop Boundary,7.654,20260902T133537_797bf9,,
Interim Design,2,Stop Rule Type,Probability (Lalonde),20260902T133537_797bf9,,
Interim Design,3,Analysis #,3,20260902T133537_797bf9,,
Interim Design,3,Analysis Spacing (%) Info.,75,20260902T133537_797bf9,,
Interim Design,3,Interim AR_TV (%),30,20260902T133537_797bf9,,
Interim Design,3,Interim Sample Size,141,20260902T133537_797bf9,,
Interim Design,3,Stop Boundary,8.775,20260902T133537_797bf9,,
Interim Design,3,Stop Rule Type,Probability (Lalonde),20260902T133537_797bf9,,
Plan #1,Phase,Parameter,Phase,20260902T133537_797bf9,,
Plan #1,Phase,Value,3,20260902T133537_797bf9,,
Plan #1,Study Objective,Parameter,Study Objective,20260902T133537_797bf9,,
Plan #1,Study Objective,Value,One Arm Exploratory / Confirmatory,20260902T133537_797bf9,,
Plan #1,Target Population,Parameter,Target Population,20260902T133537_797bf9,,
Plan #1,Target Population,Value,Adult,20260902T133537_797bf9,,
Plan #1,Treatment Arm,Parameter,Treatment Arm,20260902T133537_797bf9,,
Plan #1,Treatment Arm,Value,EXP,20260902T133537_797bf9,,
Plan #2,Endpoint Name,Parameter,Endpoint Name,20260902T133537_797bf9,,
Plan #2,Endpoint Name,Value,EPCont,20260902T133537_797bf9,,
Plan #2,Endpoint Type,Parameter,Endpoint Type,20260902T133537_797bf9,,
Plan #2,Endpoint Type,Value,Continuous,20260902T133537_797bf9,,
Plan #2,Priority,Parameter,Priority,20260902T133537_797bf9,,
Plan #2,Priority,Value,Primary,20260902T133537_797bf9,,
Probability of Interim Analysis Decisions #1,LRV (µ),At Final (n=188) (%),3.647,20260902T133537_797bf9,,
Probability of Interim Analysis Decisions #1,LRV (µ),At IA1 (n=103) (%),22.34,20260902T133537_797bf9,,
Probability of Interim Analysis Decisions #1,LRV (µ),At IA2 (n=122) (%),17.619,20260902T133537_797bf9,,
Probability of Interim Analysis Decisions #1,LRV (µ),At IA3 (n=141) (%),15.021,20260902T133537_797bf9,,
Probability of Interim Analysis Decisions #1,LRV (µ),Parameter,LRV (µ),20260902T133537_797bf9,,
Probability of Interim Analysis Decisions #1,LRV (µ),Stop at Any IA (%),54.98,20260902T133537_797bf9,,
Probability of Interim Analysis Decisions #1,LRV (µ),Value,8.525,20260902T133537_797bf9,,
Probability of Interim Analysis Decisions #1,TV (µ),At Final (n=188) (%),2.093,20260902T133537_797bf9,,
Probability of Interim Analysis Decisions #1,TV (µ),At IA1 (n=103) (%),10,20260902T133537_797bf9,,
Probability of Interim Analysis Decisions #1,TV (µ),At IA2 (n=122) (%),10.637,20260902T133537_797bf9,,
Probability of Interim Analysis Decisions #1,TV (µ),At IA3 (n=141) (%),10.937,20260902T133537_797bf9,,
Probability of Interim Analysis Decisions #1,TV (µ),Parameter,TV (µ),20260902T133537_797bf9,,
Probability of Interim Analysis Decisions #1,TV (µ),Stop at Any IA (%),31.573,20260902T133537_797bf9,,
Probability of Interim Analysis Decisions #1,TV (µ),Value,10.321,20260902T133537_797bf9,,
Probability of Interim Analysis Decisions #1,UIV (µ),At Final (n=188) (%),0.556,20260902T133537_797bf9,,
Probability of Interim Analysis Decisions #1,UIV (µ),At IA1 (n=103) (%),87.103,20260902T133537_797bf9,,
Probability of Interim Analysis Decisions #1,UIV (µ),At IA2 (n=122) (%),9.299,20260902T133537_797bf9,,
Probability of Interim Analysis Decisions #1,UIV (µ),At IA3 (n=141) (%),2.602,20260902T133537_797bf9,,
Probability of Interim Analysis Decisions #1,UIV (µ),Parameter,UIV (µ),20260902T133537_797bf9,,
Probability of Interim Analysis Decisions #1,UIV (µ),Stop at Any IA (%),99.004,20260902T133537_797bf9,,
Probability of Interim Analysis Decisions #1,UIV (µ),Value,2,20260902T133537_797bf9,,
Probability of Interim Analysis Decisions #2,LRV (µ),At Final (n=188) (%),96.353,20260902T133537_797bf9,,
Probability of Interim Analysis Decisions #2,LRV (µ),At IA1 (n=103) (%),77.66,20260902T133537_797bf9,,
Probability of Interim Analysis Decisions #2,LRV (µ),At IA2 (n=122) (%),82.381,20260902T133537_797bf9,,
Probability of Interim Analysis Decisions #2,LRV (µ),At IA3 (n=141) (%),84.979,20260902T133537_797bf9,,
Probability of Interim Analysis Decisions #2,LRV (µ),Go at All IA (%),45.02,20260902T133537_797bf9,,
Probability of Interim Analysis Decisions #2,LRV (µ),Parameter,LRV (µ),20260902T133537_797bf9,,
Probability of Interim Analysis Decisions #2,LRV (µ),Value,8.525,20260902T133537_797bf9,,
Probability of Interim Analysis Decisions #2,TV (µ),At Final (n=188) (%),97.907,20260902T133537_797bf9,,
Probability of Interim Analysis Decisions #2,TV (µ),At IA1 (n=103) (%),90,20260902T133537_797bf9,,
Probability of Interim Analysis Decisions #2,TV (µ),At IA2 (n=122) (%),89.363,20260902T133537_797bf9,,
Probability of Interim Analysis Decisions #2,TV (µ),At IA3 (n=141) (%),89.063,20260902T133537_797bf9,,
Probability of Interim Analysis Decisions #2,TV (µ),Go at All IA (%),68.427,20260902T133537_797bf9,,
Probability of Interim Analysis Decisions #2,TV (µ),Parameter,TV (µ),20260902T133537_797bf9,,
Probability of Interim Analysis Decisions #2,TV (µ),Value,10.321,20260902T133537_797bf9,,
Probability of Interim Analysis Decisions #2,UIV (µ),At Final (n=188) (%),99.444,20260902T133537_797bf9,,
Probability of Interim Analysis Decisions #2,UIV (µ),At IA1 (n=103) (%),12.897,20260902T133537_797bf9,,
Probability of Interim Analysis Decisions #2,UIV (µ),At IA2 (n=122) (%),90.701,20260902T133537_797bf9,,
Probability of Interim Analysis Decisions #2,UIV (µ),At IA3 (n=141) (%),97.398,20260902T133537_797bf9,,
Probability of Interim Analysis Decisions #2,UIV (µ),Go at All IA (%),0.996,20260902T133537_797bf9,,
Probability of Interim Analysis Decisions #2,UIV (µ),Parameter,UIV (µ),20260902T133537_797bf9,,
Probability of Interim Analysis Decisions #2,UIV (µ),Value,2,20260902T133537_797bf9,,
Trial Design,10.321,AR_TV (%),18.6325,20260902T133537_797bf9,,
Trial Design,10.321,DC_LRV (%),91.56,20260902T133537_797bf9,,
Trial Design,10.321,Go Boundary,12.038,20260902T133537_797bf9,,
Trial Design,10.321,LRV (µ),8.525,20260902T133537_797bf9,,
Trial Design,10.321,Sample Size,188,20260902T133537_797bf9,,
Trial Design,10.321,Stop Boundary,8.045,20260902T133537_797bf9,,
Trial Design,10.321,TV (µ),10.321,20260902T133537_797bf9,,
