TableName,RowLabel,ColumnName,Value,RunID,Timestamp,ProjectID
Interim Analysis Risk Evaluation #1,LRV (Hazard Ratio),Green or Amber (%),32.394,20260902T154444_9d4f4d,,
Interim Analysis Risk Evaluation #1,LRV (Hazard Ratio),Parameter,LRV (Hazard Ratio),20260902T154444_9d4f4d,,
Interim Analysis Risk Evaluation #1,LRV (Hazard Ratio),Red (%),67.606,20260902T154444_9d4f4d,,
Interim Analysis Risk Evaluation #1,LRV (Hazard Ratio),Value,0.744,20260902T154444_9d4f4d,,
Interim Analysis Risk Evaluation #1,TV (Hazard Ratio),Amber (%),29.623,20260902T154444_9d4f4d,,
Interim Analysis Risk Evaluation #1,TV (Hazard Ratio),Green (%),51.414,20260902T154444_9d4f4d,,
Interim Analysis Risk Evaluation #1,TV (Hazard Ratio),Green or Amber (%),81.037,20260902T154444_9d4f4d,,
Interim Analysis Risk Evaluation #1,TV (Hazard Ratio),Parameter,TV (Hazard Ratio),20260902T154444_9d4f4d,,
Interim Analysis Risk Evaluation #1,TV (Hazard Ratio),Red (%),18.964,20260902T154444_9d4f4d,,
Interim Analysis Risk Evaluation #1,TV (Hazard Ratio),Value,0.558,20260902T154444_9d4f4d,,
Interim Analysis Risk Evaluation #1,UIV (Hazard Ratio),Amber (%),3.605,20260902T154444_9d4f4d,,
Interim Analysis Risk Evaluation #1,UIV (Hazard Ratio),Green (%),0.489,20260902T154444_9d4f4d,,
Interim Analysis Risk Evaluation #1,UIV (Hazard Ratio),Green or Amber (%),4.094,20260902T154444_9d4f4d,,
Interim Analysis Risk Evaluation #1,UIV (Hazard Ratio),Parameter,UIV (Hazard Ratio),20260902T154444_9d4f4d,,
Interim Analysis Risk Evaluation #1,UIV (Hazard Ratio),Red (%),95.906,20260902T154444_9d4f4d,,
Interim Analysis Risk Evaluation #1,UIV (Hazard Ratio),Value,0.981,20260902T154444_9d4f4d,,
Interim Analysis Risk Evaluation #2,LRV (Hazard Ratio),Green Interim and Green Final (%),0,20260902T154444_9d4f4d,,
Interim Analysis Risk Evaluation #2,LRV (Hazard Ratio),Green Interim and Red Final (%),0,20260902T154444_9d4f4d,,
Interim Analysis Risk Evaluation #2,LRV (Hazard Ratio),Parameter,LRV (Hazard Ratio),20260902T154444_9d4f4d,,
Interim Analysis Risk Evaluation #2,LRV (Hazard Ratio),Red Interim and Green Final (%),9.671,20260902T154444_9d4f4d,,
Interim Analysis Risk Evaluation #2,LRV (Hazard Ratio),Red Interim and Red Final (%),67.606,20260902T154444_9d4f4d,,
Interim Analysis Risk Evaluation #2,LRV (Hazard Ratio),Value,0.744,20260902T154444_9d4f4d,,
Interim Analysis Risk Evaluation #2,TV (Hazard Ratio),Green Interim and Green Final (%),0.005,20260902T154444_9d4f4d,,
Interim Analysis Risk Evaluation #2,TV (Hazard Ratio),Green Interim and Red Final (%),0,20260902T154444_9d4f4d,,
Interim Analysis Risk Evaluation #2,TV (Hazard Ratio),Parameter,TV (Hazard Ratio),20260902T154444_9d4f4d,,
Interim Analysis Risk Evaluation #2,TV (Hazard Ratio),Red Interim and Green Final (%),51.414,20260902T154444_9d4f4d,,
Interim Analysis Risk Evaluation #2,TV (Hazard Ratio),Red Interim and Red Final (%),18.964,20260902T154444_9d4f4d,,
Interim Analysis Risk Evaluation #2,TV (Hazard Ratio),Value,0.558,20260902T154444_9d4f4d,,
Interim Analysis Risk Evaluation #2,UIV (Hazard Ratio),Green Interim and Green Final (%),0,20260902T154444_9d4f4d,,
Interim Analysis Risk Evaluation #2,UIV (Hazard Ratio),Green Interim and Red Final (%),0,20260902T154444_9d4f4d,,
Interim Analysis Risk Evaluation #2,UIV (Hazard Ratio),Parameter,UIV (Hazard Ratio),20260902T154444_9d4f4d,,
Interim Analysis Risk Evaluation #2,UIV (Hazard Ratio),Red Interim and Green Final (%),0.489,20260902T154444_9d4f4d,,
Interim Analysis Risk Evaluation #2,UIV (Hazard Ratio),Red Interim and Red Final (%),95.906,20260902T154444_9d4f4d,,
Interim Analysis Risk Evaluation #2,UIV (Hazard Ratio),Value,0.981,20260902T154444_9d4f4d,,
Interim Analysis Risk Evaluation #3,LRV (Hazard Ratio),Amber (%),22.722,20260902T154444_9d4f4d,,
Interim Analysis Risk Evaluation #3,LRV (Hazard Ratio),Green (%),9.671,20260902T154444_9d4f4d,,
Interim Analysis Risk Evaluation #3,LRV (Hazard Ratio),Interim,Red (%),20260902T154444_9d4f4d,,
Interim Analysis Risk Evaluation #3,LRV (Hazard Ratio),Parameter,LRV (Hazard Ratio),20260902T154444_9d4f4d,,
Interim Analysis Risk Evaluation #3,LRV (Hazard Ratio),Red (%),67.606,20260902T154444_9d4f4d,,
Interim Analysis Risk Evaluation #3,LRV (Hazard Ratio),Total (%),100,20260902T154444_9d4f4d,,
Interim Analysis Risk Evaluation #3,LRV (Hazard Ratio),Value,0.744,20260902T154444_9d4f4d,,
Interim Analysis Risk Evaluation #3,row_1,Amber (%),0,20260902T154444_9d4f4d,,
Interim Analysis Risk Evaluation #3,row_1,Green (%),0,20260902T154444_9d4f4d,,
Interim Analysis Risk Evaluation #3,row_1,Interim,Amber (%),20260902T154444_9d4f4d,,
Interim Analysis Risk Evaluation #3,row_1,Parameter,,20260902T154444_9d4f4d,,
Interim Analysis Risk Evaluation #3,row_1,Red (%),0,20260902T154444_9d4f4d,,
Interim Analysis Risk Evaluation #3,row_1,Total (%),0,20260902T154444_9d4f4d,,
Interim Analysis Risk Evaluation #3,row_1,Value,,20260902T154444_9d4f4d,,
Interim Analysis Risk Evaluation #3,row_10,Amber (%),0,20260902T154444_9d4f4d,,
Interim Analysis Risk Evaluation #3,row_10,Green (%),0,20260902T154444_9d4f4d,,
Interim Analysis Risk Evaluation #3,row_10,Interim,Green (%),20260902T154444_9d4f4d,,
Interim Analysis Risk Evaluation #3,row_10,Parameter,,20260902T154444_9d4f4d,,
Interim Analysis Risk Evaluation #3,row_10,Red (%),0,20260902T154444_9d4f4d,,
Interim Analysis Risk Evaluation #3,row_10,Total (%),0,20260902T154444_9d4f4d,,
Interim Analysis Risk Evaluation #3,row_10,Value,,20260902T154444_9d4f4d,,
Interim Analysis Risk Evaluation #3,row_11,Amber (%),3.605,20260902T154444_9d4f4d,,
Interim Analysis Risk Evaluation #3,row_11,Green (%),0.489,20260902T154444_9d4f4d,,
Interim Analysis Risk Evaluation #3,row_11,Interim,Total (%),20260902T154444_9d4f4d,,
Interim Analysis Risk Evaluation #3,row_11,Parameter,,20260902T154444_9d4f4d,,
Interim Analysis Risk Evaluation #3,row_11,Red (%),95.906,20260902T154444_9d4f4d,,
Interim Analysis Risk Evaluation #3,row_11,Total (%),100,20260902T154444_9d4f4d,,
Interim Analysis Risk Evaluation #3,row_11,Value,,20260902T154444_9d4f4d,,
Interim Analysis Risk Evaluation #3,row_2,Amber (%),0,20260902T154444_9d4f4d,,
Interim Analysis Risk Evaluation #3,row_2,Green (%),0.005,20260902T154444_9d4f4d,,
Interim Analysis Risk Evaluation #3,row_2,Interim,Green (%),20260902T154444_9d4f4d,,
Interim Analysis Risk Evaluation #3,row_2,Parameter,,20260902T154444_9d4f4d,,
Interim Analysis Risk Evaluation #3,row_2,Red (%),0,20260902T154444_9d4f4d,,
Interim Analysis Risk Evaluation #3,row_2,Total (%),0.005,20260902T154444_9d4f4d,,
Interim Analysis Risk Evaluation #3,row_2,Value,,20260902T154444_9d4f4d,,
Interim Analysis Risk Evaluation #3,row_3,Amber (%),29.623,20260902T154444_9d4f4d,,
Interim Analysis Risk Evaluation #3,row_3,Green (%),51.418,20260902T154444_9d4f4d,,
Interim Analysis Risk Evaluation #3,row_3,Interim,Total (%),20260902T154444_9d4f4d,,
Interim Analysis Risk Evaluation #3,row_3,Parameter,,20260902T154444_9d4f4d,,
Interim Analysis Risk Evaluation #3,row_3,Red (%),18.964,20260902T154444_9d4f4d,,
Interim Analysis Risk Evaluation #3,row_3,Total (%),100.005,20260902T154444_9d4f4d,,
Interim Analysis Risk Evaluation #3,row_3,Value,,20260902T154444_9d4f4d,,
Interim Analysis Risk Evaluation #3,row_5,Amber (%),0,20260902T154444_9d4f4d,,
Interim Analysis Risk Evaluation #3,row_5,Green (%),0,20260902T154444_9d4f4d,,
Interim Analysis Risk Evaluation #3,row_5,Interim,Amber (%),20260902T154444_9d4f4d,,
Interim Analysis Risk Evaluation #3,row_5,Parameter,,20260902T154444_9d4f4d,,
Interim Analysis Risk Evaluation #3,row_5,Red (%),0,20260902T154444_9d4f4d,,
Interim Analysis Risk Evaluation #3,row_5,Total (%),0,20260902T154444_9d4f4d,,
Interim Analysis Risk Evaluation #3,row_5,Value,,20260902T154444_9d4f4d,,
Interim Analysis Risk Evaluation #3,row_6,Amber (%),0,20260902T154444_9d4f4d,,
Interim Analysis Risk Evaluation #3,row_6,Green (%),0,20260902T154444_9d4f4d,,
Interim Analysis Risk Evaluation #3,row_6,Interim,Green (%),20260902T154444_9d4f4d,,
Interim Analysis Risk Evaluation #3,row_6,Parameter,,20260902T154444_9d4f4d,,
Interim Analysis Risk Evaluation #3,row_6,Red (%),0,20260902T154444_9d4f4d,,
Interim Analysis Risk Evaluation #3,row_6,Total (%),0,20260902T154444_9d4f4d,,
Interim Analysis Risk Evaluation #3,row_6,Value,,20260902T154444_9d4f4d,,
Interim Analysis Risk Evaluation #3,row_7,Amber (%),22.722,20260902T154444_9d4f4d,,
Interim Analysis Risk Evaluation #3,row_7,Green (%),9.671,20260902T154444_9d4f4d,,
Interim Analysis Risk Evaluation #3,row_7,Interim,Total (%),20260902T154444_9d4f4d,,
Interim Analysis Risk Evaluation #3,row_7,Parameter,,20260902T154444_9d4f4d,,
Interim Analysis Risk Evaluation #3,row_7,Red (%),67.606,20260902T154444_9d4f4d,,
Interim Analysis Risk Evaluation #3,row_7,Total (%),100,20260902T154444_9d4f4d,,
Interim Analysis Risk Evaluation #3,row_7,Value,,20260902T154444_9d4f4d,,
Interim Analysis Risk Evaluation #3,row_9,Amber (%),0,20260902T154444_9d4f4d,,
Interim Analysis Risk Evaluation #3,row_9,Green (%),0,20260902T154444_9d4f4d,,
Interim Analysis Risk Evaluation #3,row_9,Interim,Amber (%),20260902T154444_9d4f4d,,
Interim Analysis Risk Evaluation #3,row_9,Parameter,,20260902T154444_9d4f4d,,
Interim Analysis Risk Evaluation #3,row_9,Red (%),0,20260902T154444_9d4f4d,,
Interim Analysis Risk Evaluation #3,row_9,Total (%),0,20260902T154444_9d4f4d,,
Interim Analysis Risk Evaluation #3,row_9,Value,,20260902T154444_9d4f4d,,
Interim Analysis Risk Evaluation #3,TV (Hazard Ratio),Amber (%),29.623,20260902T154444_9d4f4d,,
Interim Analysis Risk Evaluation #3,TV (Hazard Ratio),Green (%),51.414,20260902T154444_9d4f4d,,
Interim Analysis Risk Evaluation #3,TV (Hazard Ratio),Interim,Red (%),20260902T154444_9d4f4d,,
Interim Analysis Risk Evaluation #3,TV (Hazard Ratio),Parameter,TV (Hazard Ratio),20260902T154444_9d4f4d,,
Interim Analysis Risk Evaluation #3,TV (Hazard Ratio),Red (%),18.964,20260902T154444_9d4f4d,,
Interim Analysis Risk Evaluation #3,TV (Hazard Ratio),Total (%),100,20260902T154444_9d4f4d,,
Interim Analysis Risk Evaluation #3,TV (Hazard Ratio),Value,0.558,20260902T154444_9d4f4d,,
Interim Analysis Risk Evaluation #3,UIV (Hazard Ratio),Amber (%),3.605,20260902T154444_9d4f4d,,
Interim Analysis Risk Evaluation #3,UIV (Hazard Ratio),Green (%),0.489,20260902T154444_9d4f4d,,
Interim Analysis Risk Evaluation #3,UIV (Hazard Ratio),Interim,Red (%),20260902T154444_9d4f4d,,
Interim Analysis Risk Evaluation #3,UIV (Hazard Ratio),Parameter,UIV (Hazard Ratio),20260902T154444_9d4f4d,,
Interim Analysis Risk Evaluation #3,UIV (Hazard Ratio),Red (%),95.906,20260902T154444_9d4f4d,,
Interim Analysis Risk Evaluation #3,UIV (Hazard Ratio),Total (%),100,20260902T154444_9d4f4d,,
Interim Analysis Risk Evaluation #3,UIV (Hazard Ratio),Value,0.981,20260902T154444_9d4f4d,,
Interim Design,1,Analysis #,1,20260902T154444_9d4f4d,,
Interim Design,1,Analysis Spacing (%) Info.,62,20260902T154444_9d4f4d,,
Interim Design,1,Go Boundary,0.123,20260902T154444_9d4f4d,,
Interim Design,1,Go Rule Type,Probability (Lalonde),20260902T154444_9d4f4d,,
Interim Design,1,Interim DC_LRV (%),82,20260902T154444_9d4f4d,,
Interim Design,1,Interim Events,55,20260902T154444_9d4f4d,,
Interim Design,1,Stop Boundary,0.123,20260902T154444_9d4f4d,,
Interim Design,1,Stop Cut Off,0.123,20260902T154444_9d4f4d,,
Interim Design,1,Stop Rule Type,Observed Treatment Effect (Fixed),20260902T154444_9d4f4d,,
Interim Design,2,Analysis #,2,20260902T154444_9d4f4d,,
Interim Design,2,Analysis Spacing (%) Info.,75,20260902T154444_9d4f4d,,
Interim Design,2,Go Boundary,0.22,20260902T154444_9d4f4d,,
Interim Design,2,Go Rule Type,Probability (Lalonde),20260902T154444_9d4f4d,,
Interim Design,2,Interim DC_LRV (%),85,20260902T154444_9d4f4d,,
Interim Design,2,Interim Events,66,20260902T154444_9d4f4d,,
Interim Design,2,Stop Boundary,0.22,20260902T154444_9d4f4d,,
Interim Design,2,Stop Cut Off,0.22,20260902T154444_9d4f4d,,
Interim Design,2,Stop Rule Type,Observed Treatment Effect (Fixed),20260902T154444_9d4f4d,,
Plan #1,Control Arm,Parameter,Control Arm,20260902T154444_9d4f4d,,
Plan #1,Control Arm,Value,Ctrl,20260902T154444_9d4f4d,,
Plan #1,Phase,Parameter,Phase,20260902T154444_9d4f4d,,
Plan #1,Phase,Value,3,20260902T154444_9d4f4d,,
Plan #1,Study Objective,Parameter,Study Objective,20260902T154444_9d4f4d,,
Plan #1,Study Objective,Value,Two Arm Confirmatory,20260902T154444_9d4f4d,,
Plan #1,Target Population,Parameter,Target Population,20260902T154444_9d4f4d,,
Plan #1,Target Population,Value,Adult,20260902T154444_9d4f4d,,
Plan #1,Treatment Arm,Parameter,Treatment Arm,20260902T154444_9d4f4d,,
Plan #1,Treatment Arm,Value,EXP,20260902T154444_9d4f4d,,
Plan #2,Endpoint Name,Parameter,Endpoint Name,20260902T154444_9d4f4d,,
Plan #2,Endpoint Name,Value,EPTTE,20260902T154444_9d4f4d,,
Plan #2,Endpoint Type,Parameter,Endpoint Type,20260902T154444_9d4f4d,,
Plan #2,Endpoint Type,Value,Time to Event,20260902T154444_9d4f4d,,
Plan #2,Priority,Parameter,Priority,20260902T154444_9d4f4d,,
Plan #2,Priority,Value,Primary,20260902T154444_9d4f4d,,
Trial Design,0.558,AR_TV (%),18.9635,20260902T154444_9d4f4d,,
Trial Design,0.558,DC_LRV (%),90.3286,20260902T154444_9d4f4d,,
Trial Design,0.558,Events,88,20260902T154444_9d4f4d,,
Trial Design,0.558,Go Boundary,0.562,20260902T154444_9d4f4d,,
Trial Design,0.558,LRV (Hazard Ratio),0.744,20260902T154444_9d4f4d,,
Trial Design,0.558,Stop Boundary,0.675,20260902T154444_9d4f4d,,
Trial Design,0.558,TV (Hazard Ratio),0.558,20260902T154444_9d4f4d,,
